server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
10;57;57.560775409417424;73.56077540941743;110;11;16.0;16.000000000000007
12;49;58.0;74.0;102;17;16.0;16.0
5;59;59.0;63.0;118;0;4.0;4.0
9;59;59.0;60.0;115;27;2.0;1.0
14;59;59.0;60.0;120;13;2.0;1.0
19;60;60.0;82.0;122;16;23.0;22.0
17;59;60.0;62.0;114;28;6.0;2.0
9;59;60.0;79.0;116;3;19.0;19.0
14;59;60.0;64.0;117;9;4.0;4.0
18;59;61.0;88.0;119;26;28.0;27.0
17;62;62.0;82.0;125;2;21.0;20.0
5;62;63.0;83.0;126;12;20.0;20.0
1;64;64.0;71.0;127;2;8.0;7.0
14;61;64.0;70.0;123;20;5.0;6.0
4;62;64.31133858058908;76.31133858058908;124;24;10.0;12.0
0;65;65.0;77.0;129;20;12.0;12.0
7;66;66.0;75.0;131;22;6.0;9.0
2;66;69.0;71.0;132;6;2.0;2.0
16;68;69.0;78.0;133;6;6.0;9.0
8;70;70.0;98.0;135;26;27.0;28.0
6;70;70.0;87.0;134;26;13.0;17.0
14;66;70.0;93.0;130;18;26.0;23.0
2;60;71.0;85.0;121;3;14.0;14.0
1;65;71.0;87.0;128;17;15.0;16.0
11;74;74.0;75.0;136;26;2.0;1.0
3;75;75.0;76.0;138;8;2.0;1.0
11;75;75.0;76.0;137;18;3.0;1.0
3;76;76.0;96.0;142;19;21.0;20.0
11;76;76.0;89.0;140;28;14.0;13.0
10;76;76.0;106.0;141;14;29.0;30.0
12;76;76.0;88.0;139;20;13.0;12.0
4;77;77.0;80.0;143;25;3.0;3.0
15;77;77.0;91.0;144;7;13.0;14.0
7;78;78.0;92.0;145;19;15.0;14.0
16;78;78.0;94.0;146;1;15.0;16.0
4;81;81.0;99.0;148;10;17.0;18.0
13;81;81.0;86.0;147;16;6.0;5.0
19;83;83.0;105.0;151;24;23.0;22.0
5;83;83.0;88.0;149;11;4.0;5.0
9;83;83.0;91.0;154;29;8.0;8.0
17;83;83.0;102.0;155;29;19.0;19.0
2;83;85.0;90.0;153;28;2.0;5.0
13;83;86.0;88.0;152;4;3.0;2.0
6;83;87.0;95.0;150;19;9.0;8.0
1;83;87.0;90.0;156;12;4.0;3.0
13;88;88.0;90.0;165;4;3.0;2.0
12;86;88.0;98.0;158;5;8.0;10.0
5;88;88.0;98.0;163;5;9.0;10.0
18;88;88.0;94.0;162;7;6.0;6.0
11;88;89.0;93.0;161;3;5.0;4.0
13;88;90.0;92.0;166;4;3.0;2.0
2;88;90.0;94.0;160;13;5.0;4.0
1;88;90.0;100.0;164;20;9.0;10.0
9;91;91.0;103.0;168;7;11.0;12.0
15;91;91.0;108.0;167;14;18.0;17.0
13;84;92.0;98.0;157;24;8.0;6.0
7;86;92.0;112.0;159;29;17.0;20.0
11;91;93.0;96.0;169;19;3.0;3.0
2;95;95.0;97.0;171;8;1.0;2.0
6;95;95.0;96.0;175;14;2.0;1.0
16;95;95.0;96.0;172;4;3.0;1.0
14;95;95.0;97.0;173;23;1.0;2.0
18;95;95.0;121.0;170;1;26.0;26.0
0;95;95.90495212305379;121.90495212305379;174;26;25.0;26.0
3;97;97.0;102.0;177;7;5.0;5.0
11;97;97.0;99.0;178;3;5.0;2.0
6;97;97.0;126.0;176;7;28.0;29.0
2;97;97.0;98.0;180;5;5.0;1.0
4;99;99.0;123.0;187;8;24.0;24.0
8;99;99.0;100.0;181;14;1.0;1.0
13;99;99.0;101.0;182;6;3.0;2.0
11;99;99.0;103.0;185;18;3.0;4.0
12;99;99.0;102.0;186;25;2.0;3.0
5;99;99.0;101.0;184;0;4.0;2.0
2;99;99.0;101.0;183;9;4.0;2.0
8;101;101.0;109.0;188;16;9.0;8.0
3;102;102.0;127.0;190;6;29.0;25.0
13;102;102.0;115.0;189;28;12.0;13.0
5;102;102.0;123.0;191;23;21.0;21.0
11;103;103.0;125.0;192;13;23.0;22.0
12;103;103.0;109.0;193;8;8.0;6.0
19;105;105.0;127.0;194;24;23.0;22.0
2;105;105.0;107.0;199;14;4.0;2.0
16;105;105.0;114.0;198;28;9.0;9.0
1;105;105.0;109.0;197;9;5.0;4.0
9;105;105.0;126.0;196;26;22.0;21.0
17;105;105.0;113.0;195;19;8.0;8.0
10;106;106.0;129.0;200;1;24.0;23.0
2;107;107.0;123.0;202;22;17.0;16.0
14;107;107.0;130.0;201;21;24.0;23.0
8;109;109.0;112.0;203;14;1.0;3.0
12;110;110.0;114.0;206;28;3.0;4.0
1;110;110.0;114.0;207;22;5.0;4.0
15;110;110.0;113.0;211;11;3.0;3.0
8;111;112.0;122.0;213;28;10.0;10.0
7;111;112.0;140.0;217;2;26.0;28.0
17;111;113.0;123.0;220;11;11.0;10.0
15;111;113.0;117.0;215;11;3.0;4.0
12;111;114.0;117.0;218;28;3.0;3.0
16;111;114.0;118.0;219;7;4.0;4.0
1;110;114.0;120.0;205;22;5.0;6.0
13;115;115.0;120.0;226;22;5.0;5.0
12;115;117.0;135.0;227;18;17.0;18.0
15;115;117.0;129.0;225;0;12.0;12.0
16;118;118.0;142.0;236;23;26.0;24.0
13;117;120.0;122.0;233;4;3.0;2.0
1;119;120.0;135.0;241;24;15.0;15.0
0;116;121.90495212305379;126.90495212305379;231;5;6.0;5.0
8;122;122.0;135.0;244;17;13.0;13.0
13;110;122.0;125.0;209;27;3.0;3.0
4;115;123.0;124.0;228;9;1.0;1.0
2;119;123.0;126.0;240;6;2.0;3.0
5;115;123.0;128.0;229;0;4.0;5.0
17;115;123.0;125.0;230;14;3.0;2.0
4;119;124.0;128.0;242;1;3.0;4.0
13;110;125.0;131.0;208;22;5.0;6.0
11;111;125.0;128.0;214;26;2.0;3.0
17;118;125.0;132.0;239;19;8.0;7.0
2;126;126.0;139.0;261;22;17.0;13.0
9;126;126.0;131.0;255;18;3.0;5.0
6;126;126.0;138.0;258;21;13.0;12.0
0;126;126.90495212305379;146.9049521230538;263;7;22.0;20.0
3;127;127.0;141.0;269;22;14.0;14.0
19;127;127.0;154.0;268;14;25.0;27.0
4;122;128.0;129.0;246;1;3.0;1.0
11;115;128.0;133.0;223;3;5.0;5.0
5;118;128.0;136.0;238;22;6.0;8.0
4;126;129.0;141.0;264;28;11.0;12.0
10;118;129.0;133.0;234;12;3.0;4.0
15;118;129.0;139.0;235;20;11.0;10.0
14;127;130.0;136.0;266;4;7.0;6.0
13;128;131.0;146.0;270;25;15.0;15.0
9;131;131.0;154.0;288;2;24.0;23.0
17;132;132.0;138.0;293;28;6.0;6.0
10;131;133.0;145.0;276;26;13.0;12.0
8;135;135.0;162.0;306;22;25.0;27.0
12;135;135.0;136.0;302;25;2.0;1.0
1;115;135.0;138.0;224;16;2.0;3.0
12;135;136.0;138.0;303;28;3.0;2.0
5;131;136.0;146.0;279;15;11.0;10.0
14;115;136.0;149.0;221;7;12.0;13.0
18;115;137.4291385396739;142.4291385396739;222;7;6.0;5.0
12;131;138.0;154.0;284;26;14.0;16.0
1;111;138.0;158.0;216;29;19.0;20.0
17;131;138.0;142.0;278;14;3.0;4.0
6;127;138.0;139.0;267;16;1.0;1.0
2;139;139.0;161.0;307;17;22.0;22.0
6;128;139.0;149.0;274;22;9.0;10.0
15;126;139.0;140.0;262;26;2.0;1.0
15;131;140.0;141.0;285;26;2.0;1.0
7;124;140.0;145.0;250;0;7.0;5.0
3;133;141.0;145.0;296;10;1.0;4.0
4;131;141.0;142.0;275;9;1.0;1.0
15;132;141.0;145.0;295;5;2.0;4.0
4;142;142.0;159.0;310;17;17.0;17.0
16;142;142.0;157.0;312;10;15.0;15.0
17;142;142.0;157.0;311;12;16.0;15.0
18;122;142.4291385396739;143.4291385396739;245;12;5.0;1.0
18;128;143.4291385396739;150.4291385396739;273;12;5.0;7.0
11;144;144.37060699315646;167.37060699315646;315;0;22.0;23.0
3;124;145.0;146.0;248;8;2.0;1.0
10;124;145.0;147.0;249;24;1.0;2.0
15;128;145.0;150.0;271;25;4.0;5.0
7;133;145.0;156.0;298;25;7.0;11.0
3;146;146.0;152.0;320;17;7.0;6.0
13;146;146.0;152.0;319;16;6.0;6.0
5;133;146.0;157.0;297;18;10.0;11.0
0;131;146.9049521230538;147.9049521230538;282;28;3.0;1.0
10;131;147.0;149.0;283;24;1.0;2.0
0;125;147.9049521230538;159.9049521230538;254;2;11.0;12.0
10;144;149.0;152.0;314;12;3.0;3.0
14;131;149.0;160.0;290;7;12.0;11.0
6;131;149.0;163.0;280;21;13.0;14.0
15;150;150.0;165.0;325;28;14.0;15.0
18;133;150.4291385396739;156.4291385396739;299;7;6.0;6.0
3;125;152.0;155.0;251;8;2.0;3.0
13;131;152.0;166.0;287;29;14.0;14.0
10;126;152.0;160.0;257;8;5.0;8.0
19;131;154.0;162.0;291;21;6.0;8.0
12;154;154.0;160.0;330;3;10.0;6.0
9;131;154.0;162.0;289;29;8.0;8.0
3;126;155.0;162.0;260;17;7.0;7.0
7;132;156.0;170.0;294;29;17.0;14.0
18;144;156.4291385396739;160.4291385396739;316;15;4.0;4.0
16;157;157.0;181.0;333;2;24.0;24.0
5;148;157.0;159.0;322;11;4.0;2.0
17;156;157.0;161.0;332;14;3.0;4.0
1;149;158.0;161.0;323;16;2.0;3.0
4;146;159.0;167.0;318;18;7.0;8.0
5;140;159.0;172.0;308;20;13.0;13.0
0;144;159.9049521230538;170.9049521230538;317;2;11.0;11.0
12;144;160.0;161.0;313;6;1.0;1.0
10;135;160.0;182.0;301;3;21.0;22.0
14;148;160.0;172.0;321;6;13.0;12.0
18;135;160.4291385396739;171.4291385396739;304;17;12.0;11.0
12;160;161.0;164.0;337;19;6.0;3.0
2;156;161.0;162.0;331;10;4.0;1.0
1;158;161.0;162.0;334;10;1.0;1.0
17;154;161.0;166.0;329;13;5.0;5.0
3;160;162.0;181.0;335;0;17.0;19.0
8;154;162.0;166.0;328;29;4.0;4.0
19;160;162.0;173.0;336;29;10.0;11.0
2;154;162.0;188.0;327;18;25.0;26.0
1;163;163.0;173.0;341;1;9.0;10.0
9;163;163.0;184.0;339;10;22.0;21.0
6;163;163.0;171.0;340;4;5.0;8.0
12;164;164.0;192.0;343;2;26.0;28.0
15;165;165.0;173.0;346;1;9.0;8.0
8;164;166.0;188.0;342;0;21.0;22.0
13;165;166.0;172.0;344;16;6.0;6.0
17;165;166.0;167.0;345;14;3.0;1.0
4;167;167.0;181.0;349;28;11.0;14.0
17;167;167.0;170.0;348;24;4.0;3.0
11;165;167.37060699315646;176.37060699315646;347;2;9.0;9.0
17;169;170.0;173.0;353;27;4.0;3.0
7;168;170.0;194.0;350;17;24.0;24.0
0;169;170.9049521230538;174.9049521230538;358;28;3.0;4.0
6;171;171.0;177.0;360;19;9.0;6.0
18;171;171.4291385396739;178.4291385396739;364;12;5.0;7.0
13;171;172.0;176.0;362;6;3.0;4.0
5;169;172.0;190.0;354;25;18.0;18.0
14;171;172.0;178.0;363;4;7.0;6.0
19;171;173.0;180.0;361;19;6.0;7.0
1;168;173.0;182.0;351;2;8.0;9.0
17;168;173.0;194.0;352;2;21.0;21.0
15;169;173.0;181.0;356;1;9.0;8.0
0;174;174.9049521230538;177.9049521230538;365;4;2.0;3.0
13;169;176.0;186.0;357;2;11.0;10.0
11;175;176.37060699315646;179.37060699315646;368;19;3.0;3.0
6;174;177.0;186.0;366;10;11.0;9.0
0;176;177.9049521230538;183.9049521230538;369;18;5.0;6.0
14;175;178.0;182.0;367;9;4.0;4.0
18;169;178.4291385396739;191.4291385396739;359;2;14.0;13.0
3;182;182.0;203.0;371;19;21.0;21.0
11;182;182.0;184.0;373;16;7.0;2.0
4;182;182.0;184.0;372;9;1.0;2.0
19;182;182.0;200.0;370;28;17.0;18.0
1;183;183.0;189.0;376;22;5.0;6.0
16;183;183.0;196.0;375;11;12.0;13.0
10;183;183.0;187.0;374;10;4.0;4.0
0;184;184.0;203.0;378;22;19.0;19.0
11;184;184.0;198.0;382;22;14.0;14.0
4;184;184.0;190.0;380;13;7.0;6.0
14;184;184.0;188.0;379;20;5.0;4.0
9;184;184.0;186.0;383;6;4.0;2.0
15;184;184.0;195.0;377;2;11.0;11.0
13;186;186.0;188.0;390;0;4.0;2.0
9;186;186.0;211.0;387;17;24.0;25.0
6;184;186.0;187.0;381;14;2.0;1.0
10;186;187.0;188.0;385;24;1.0;1.0
6;186;187.0;199.0;384;25;10.0;12.0
8;188;188.0;189.0;394;9;1.0;1.0
13;186;188.0;191.0;393;6;3.0;3.0
10;186;188.0;193.0;389;12;3.0;5.0
14;188;188.0;192.0;395;22;4.0;4.0
2;186;188.0;196.0;386;21;6.0;8.0
8;186;189.0;200.0;388;7;11.0;11.0
4;190;190.0;191.0;397;9;1.0;1.0
1;190;190.0;193.0;398;9;5.0;3.0
5;190;190.0;218.0;396;19;24.0;28.0
4;192;192.0;218.0;401;12;26.0;26.0
13;193;193.0;210.0;402;21;17.0;17.0
18;193;193.0;212.0;403;18;20.0;19.0
1;194;194.0;204.0;407;14;6.0;10.0
12;194;194.0;207.0;406;21;15.0;13.0
14;194;194.0;213.0;405;2;21.0;19.0
10;194;194.0;220.0;404;0;27.0;26.0
17;195;195.0;205.0;409;20;9.0;10.0
15;195;195.0;197.0;411;10;2.0;2.0
7;195;195.0;219.0;410;1;23.0;24.0
16;196;196.0;219.0;412;15;27.0;23.0
2;195;196.0;210.0;408;3;14.0;14.0
11;198;198.0;222.0;414;17;24.0;24.0
15;198;198.0;202.0;413;11;3.0;4.0
6;199;199.0;224.0;419;28;25.0;25.0
8;199;200.0;214.0;418;21;16.0;14.0
19;199;200.0;212.0;415;11;12.0;12.0
15;201;202.0;203.0;424;15;1.0;1.0
3;203;203.0;222.0;426;18;19.0;19.0
0;199;203.0;211.0;416;18;5.0;8.0
15;199;203.0;206.0;417;5;2.0;3.0
1;201;204.0;209.0;423;22;5.0;5.0
17;205;205.0;208.0;442;14;3.0;3.0
15;205;206.0;209.0;437;11;3.0;3.0
12;205;207.0;217.0;428;3;10.0;10.0
17;205;208.0;217.0;439;9;8.0;9.0
1;208;209.0;215.0;447;12;4.0;6.0
15;205;209.0;210.0;433;5;2.0;1.0
13;205;210.0;222.0;434;28;12.0;12.0
2;207;210.0;216.0;445;19;5.0;6.0
15;208;210.0;212.0;448;26;2.0;2.0
0;205;211.0;213.0;438;4;2.0;2.0
9;201;211.0;213.0;421;18;3.0;2.0
19;212;212.0;218.0;457;8;7.0;6.0
18;205;212.0;216.0;427;15;4.0;4.0
15;207;212.0;213.0;446;15;1.0;1.0
0;205;213.0;220.0;429;5;6.0;7.0
14;205;213.0;222.0;432;16;10.0;9.0
9;205;213.0;215.0;431;6;4.0;2.0
15;201;213.0;217.0;425;26;2.0;4.0
8;208;214.0;215.0;449;14;1.0;1.0
8;208;215.0;216.0;451;14;1.0;1.0
1;205;215.0;219.0;441;12;4.0;4.0
9;205;215.0;224.0;440;29;8.0;9.0
8;205;216.0;236.0;430;0;21.0;20.0
18;205;216.0;228.0;435;19;15.0;12.0
2;208;216.0;242.0;450;26;27.0;26.0
12;212;217.0;219.0;455;25;2.0;2.0
17;212;217.0;226.0;458;19;8.0;9.0
15;211;217.0;219.0;453;10;2.0;2.0
4;216;218.0;226.0;459;18;7.0;8.0
19;218;218.0;221.0;463;26;2.0;3.0
5;218;218.0;224.0;461;22;6.0;6.0
1;218;219.0;226.0;464;26;6.0;7.0
12;212;219.0;235.0;454;17;16.0;16.0
16;212;219.0;246.0;456;17;27.0;27.0
3;222;222.0;237.0;465;22;14.0;15.0
0;224;224.0;245.0;468;6;22.0;21.0
11;224;224.0;249.0;473;4;25.0;25.0
19;224;224.0;228.0;467;6;5.0;4.0
13;224;224.0;228.0;472;15;6.0;4.0
14;224;224.0;231.0;466;10;7.0;7.0
15;224;224.0;227.0;471;10;2.0;3.0
9;224;224.0;247.0;470;2;24.0;23.0
5;224;224.0;244.0;469;19;24.0;20.0
7;225;225.0;255.0;474;23;29.0;30.0
6;225;225.0;239.0;475;8;17.0;14.0
4;227;227.0;235.0;476;13;7.0;8.0
1;227;227.0;252.0;479;15;25.0;25.0
15;227;227.0;232.0;477;8;5.0;5.0
19;230;230.0;241.0;483;20;9.0;11.0
13;230;230.0;234.0;481;6;3.0;4.0
18;230;230.0;232.0;482;22;4.0;2.0
17;230;230.0;245.0;480;12;16.0;15.0
14;230;231.0;258.0;484;3;28.0;27.0
18;232;232.0;238.0;485;13;7.0;6.0
15;232;232.0;260.0;486;16;29.0;28.0
10;234;234.0;242.0;491;29;9.0;8.0
13;234;234.0;241.0;493;20;7.0;7.0
4;235;235.0;247.0;495;3;13.0;12.0
12;234;235.0;239.0;490;25;2.0;4.0
8;235;236.0;237.0;496;4;1.0;1.0
3;235;237.0;244.0;494;25;7.0;7.0
8;237;237.0;244.0;499;1;7.0;7.0
18;238;238.0;253.0;501;11;17.0;15.0
12;234;239.0;245.0;492;19;6.0;6.0
6;237;239.0;247.0;498;22;9.0;8.0
19;238;241.0;244.0;505;26;2.0;3.0
13;234;241.0;244.0;488;0;4.0;3.0
10;238;242.0;246.0;503;8;5.0;4.0
2;238;242.0;249.0;504;29;8.0;7.0
3;238;244.0;249.0;502;7;5.0;5.0
19;238;244.0;258.0;506;1;15.0;14.0
13;234;244.0;250.0;489;0;4.0;6.0
8;238;244.0;269.0;500;22;25.0;25.0
5;242;244.0;260.0;513;8;16.0;16.0
0;245;245.0;267.0;521;15;22.0;22.0
17;245;245.0;248.0;516;28;6.0;3.0
12;245;245.0;260.0;517;21;15.0;15.0
10;242;246.0;249.0;507;24;1.0;3.0
16;245;246.0;251.0;518;14;3.0;5.0
4;247;247.0;256.0;522;26;11.0;9.0
9;242;247.0;259.0;511;7;11.0;12.0
6;242;247.0;248.0;510;16;1.0;1.0
17;248;248.0;257.0;528;9;8.0;9.0
6;248;248.0;263.0;531;9;15.0;15.0
3;248;249.0;255.0;532;25;7.0;6.0
11;248;249.0;251.0;526;15;3.0;2.0
10;247;249.0;252.0;523;12;3.0;3.0
2;247;249.0;250.0;525;28;2.0;1.0
13;250;250.0;272.0;537;11;19.0;22.0
2;248;250.0;254.0;527;6;2.0;4.0
11;248;251.0;256.0;534;15;3.0;5.0
16;250;251.0;255.0;539;4;3.0;4.0
10;250;252.0;255.0;536;12;3.0;3.0
1;245;252.0;253.0;519;10;1.0;1.0
18;253;253.0;282.0;540;24;29.0;29.0
1;247;253.0;254.0;524;10;1.0;1.0
1;244;254.0;256.0;515;9;5.0;2.0
2;253;254.0;256.0;541;28;2.0;2.0
3;245;255.0;268.0;520;22;14.0;13.0
10;248;255.0;271.0;530;22;14.0;16.0
16;242;255.0;263.0;512;3;8.0;8.0
7;248;255.0;265.0;529;9;12.0;10.0
11;242;256.0;266.0;509;2;9.0;10.0
4;250;256.0;273.0;535;11;15.0;17.0
1;248;256.0;265.0;533;20;9.0;9.0
2;253;256.0;264.0;543;20;8.0;8.0
17;257;257.0;281.0;544;26;23.0;24.0
19;258;258.0;264.0;545;15;5.0;6.0
14;258;258.0;267.0;546;16;10.0;9.0
9;259;259.0;270.0;549;21;11.0;11.0
12;259;260.0;261.0;550;6;1.0;1.0
15;259;260.0;268.0;548;1;9.0;8.0
5;259;260.0;288.0;551;24;29.0;28.0
12;261;261.0;270.0;553;19;6.0;9.0
16;261;263.0;287.0;555;2;24.0;24.0
6;261;263.0;278.0;552;17;15.0;15.0
19;264;264.0;265.0;557;26;2.0;1.0
2;261;264.0;273.0;554;29;8.0;9.0
19;265;265.0;282.0;559;22;18.0;17.0
1;265;265.0;271.0;558;14;6.0;6.0
0;267;267.0;293.0;561;29;29.0;26.0
11;267;267.0;271.0;560;3;5.0;4.0
14;267;267.0;274.0;562;10;7.0;7.0
3;268;268.0;296.0;563;12;25.0;28.0
15;268;268.0;290.0;564;23;21.0;22.0
8;270;270.0;275.0;566;29;4.0;5.0
7;270;270.0;278.0;568;6;7.0;8.0
12;270;270.0;294.0;565;2;26.0;24.0
11;271;271.0;281.0;570;2;9.0;10.0
10;271;271.0;272.0;571;24;1.0;1.0
1;271;271.0;273.0;569;25;2.0;2.0
10;272;272.0;297.0;572;1;24.0;25.0
13;273;273.0;279.0;574;20;7.0;6.0
4;273;273.0;284.0;573;3;13.0;11.0
8;275;275.0;298.0;577;18;22.0;23.0
1;275;275.0;278.0;576;16;2.0;3.0
14;275;275.0;278.0;575;22;4.0;3.0
9;276;276.0;287.0;578;7;11.0;11.0
2;276;276.0;287.0;579;12;16.0;11.0
1;278;278.0;284.0;587;14;6.0;6.0
14;278;278.0;283.0;589;9;4.0;5.0
7;278;278.0;283.0;586;25;7.0;5.0
6;278;278.0;279.0;582;11;2.0;1.0
13;279;279.0;292.0;591;26;14.0;13.0
6;277;279.0;291.0;581;21;13.0;12.0
11;280;281.0;287.0;592;10;7.0;6.0
17;278;281.0;285.0;584;13;5.0;4.0
19;280;282.0;285.0;593;12;2.0;3.0
18;282;282.0;285.0;598;15;4.0;3.0
14;278;283.0;284.0;585;13;2.0;1.0
7;278;283.0;295.0;588;9;12.0;12.0
4;283;284.0;285.0;600;9;1.0;1.0
1;282;284.0;287.0;595;10;1.0;3.0
14;282;284.0;291.0;597;20;5.0;7.0
19;285;285.0;302.0;604;2;17.0;17.0
4;285;285.0;310.0;603;8;24.0;25.0
18;278;285.0;298.0;590;8;9.0;13.0
17;282;285.0;295.0;596;11;11.0;10.0
11;277;287.0;290.0;580;3;5.0;3.0
1;284;287.0;289.0;602;10;1.0;2.0
9;283;287.0;311.0;599;17;24.0;24.0
2;285;287.0;289.0;607;6;2.0;2.0
16;285;287.0;289.0;608;7;4.0;2.0
5;285;288.0;308.0;606;12;20.0;20.0
1;289;289.0;291.0;613;10;1.0;2.0
2;286;289.0;292.0;609;28;2.0;3.0
16;289;289.0;291.0;611;21;5.0;2.0
11;290;290.0;305.0;615;8;15.0;15.0
15;286;290.0;302.0;610;2;11.0;12.0
1;289;291.0;295.0;612;22;5.0;4.0
14;285;291.0;308.0;605;29;17.0;17.0
0;293;293.0;299.0;616;13;5.0;6.0
13;293;293.0;303.0;617;7;9.0;10.0
2;293;293.0;301.0;618;23;8.0;8.0
16;293;293.0;304.0;619;11;12.0;11.0
6;293;293.0;308.0;620;12;16.0;15.0
12;294;294.0;307.0;621;20;13.0;13.0
1;295;295.0;306.0;626;4;7.0;11.0
7;295;295.0;314.0;627;15;19.0;19.0
